name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Gotham Jazz,Join us every Wednesday as we step back in time; the twenties are roaring again - you won’t want to miss it.,Somewhere Nowhere NYC - Lounge & Rooftop Pool,40.7443203,-73.9926957,112 West 25th Street,2026-07-22,2026-07-23,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1084573243%2F558174647095%2F1%2Foriginal.20250730-153831?w=400&auto=format%2Ccompress&q=75&sharp=10&s=b9dbc7028b2c0392f88e3a2cae257fc3,,https://www.eventbrite.com/e/gotham-jazz-tickets-1990205910453,
Heated Rivalry Trivia,Heated Rivalry Trivia at Slattery’s Midtown Pub on July 21 at 7pm. The rivalry was loud… but the love was louder.,Slattery's Midtown Pub,40.7492011,-73.9830382,8 East 36th Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185293809%2F73959077741%2F1%2Foriginal.20260523-222624?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=498bf35462437f4c77b1b722c4154625,,https://www.eventbrite.com/e/heated-rivalry-trivia-tickets-1990254097582,
"Performances at Athens Square, Astoria",Join us for performances at Athens Square in Astoria!,Athens Square Park,40.7672696,-73.9221848,30th St & 30th Ave,2026-07-21,2026-07-21,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183677009%2F540009927945%2F1%2Foriginal.20260504-040945?crop=focalpoint&fit=crop&w=403&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.795&fp-y=0.504&s=a14be801872274d8f5a4b744a5a5de01,,https://www.eventbrite.com/e/performances-at-athens-square-astoria-tickets-1985213071738,
THE ROCK CHURCH BIBLE STUDY,Come and Join us for a bible study that could change the way you live your life!!!,"The Rock Church, Hoffman Drive, Queens, NY, USA",40.7337703,-73.87420399999999,57-02 Hoffman Drive,2026-07-21,2026-07-21,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F827393269%2F947423099673%2F1%2Foriginal.jpg?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2160%2C1080&s=38f8e7ce913430be1e453dc35925acc2,,https://www.eventbrite.com/e/the-rock-church-bible-study-tickets-994540566607,
44th The World's Largest India Day Parade NewYork,For over more than 4 decades FIA India Day Parade is culminating every year on August month is observed as Indian Independence Day .,Madison Avenue & East 38th Street,40.7483815,-73.9766149,E 38th St,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186663502%2F1661211536223%2F1%2Foriginal.20260611-090320?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=1016688d30833c973e7b6765507c100e,,https://www.eventbrite.com/e/44th-the-worlds-largest-india-day-parade-newyork-tickets-1991686922199,
Queens Summer Networking Night,"Join entrepreneurs, community leaders, and other professionals at a summer networking night from the QEDC",Bohemian Hall & Beer Garden,40.7727451,-73.9157359,29-19 24th Avenue,2026-07-22,2026-07-22,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186943919%2F2847934888461%2F1%2Foriginal.20260615-160040?w=400&auto=format%2Ccompress&q=75&sharp=10&s=aa7ec1c8380ba4dcb9a5a85948658b8b,,https://www.eventbrite.com/e/queens-summer-networking-night-tickets-1991925971201,
Creative Collective: Youth Summer Art Adventure!,"Join this three-day creative adventure over the summer at the Q-Center in Astoria, Queens!",35-11 35th Ave,40.7567144,-73.9246701,35-11 35th Avenue,2026-07-21,2026-07-23,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186092021%2F245131135015%2F1%2Foriginal.20260603-192533?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.485&fp-y=0.033&s=d676ac0f64e0bdf45b17b7426c2c8eec,,https://www.eventbrite.com/e/creative-collective-youth-summer-art-adventure-tickets-1990996512164,
NYCResistor Ham Radio Club,Monthly Amateur Radio club meeting of NYCResistor,NYC Resistor,40.683517,-73.981518,87 Third Avenue,2026-07-22,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F916801273%2F73882583%2F1%2Foriginal.20241213-043926?crop=focalpoint&fit=crop&w=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=eb6e89578da243a58d07779b8835b3ab,,https://www.eventbrite.com/e/nycresistor-ham-radio-club-tickets-1633091313079,
Meatpacking run club,"Join the Meatpacking Run Club for a fun, sweaty 5k  meet-up through the coolest NYC neighborhood!",414 W 14th St,40.7411843,-74.0065549,414 West 14th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186338372%2F172832941647%2F1%2Foriginal.20260607-130557?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=559af62d04f4028f9bfe4b84a23f340c,,https://www.eventbrite.ca/e/meatpacking-run-club-tickets-1991307028928,
Take a Wine Break,"Who will be your next wine mate? Make your guess, then meet and see if you're right. Sign up at https://favr.town to get started.",6 1/2 Avenue Market - Bars & Eateries,40.7617821,-73.9817245,152 West 52nd Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186313430%2F1982770916%2F1%2Foriginal.20260606-185556?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=3fd38d89e7129650f93cd010ff5676d5,,https://www.eventbrite.com/e/take-a-wine-break-tickets-1991287402224,
Master Public Speaking & captivate any room with confidence *Online Event*,"Let's make speaking in front of an audience something you look forward to, not something you fear and dread.","NYC, New York 10001, USA",40.75368539999999,-73.9991637,"NYC, New York 10001, USA",2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F693582899%2F2003724621343%2F1%2Foriginal.20240209-064708?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C38%2C1920%2C960&s=3b2a3ae6abe00db98e48e56fd09086b9,,https://www.eventbrite.com/e/master-public-speaking-captivate-any-room-with-confidence-online-event-tickets-1986703213793,
Master Public Speaking & captivate any room with confidence  *Online Event*,"Let's make speaking in front of an audience something you look forward to, not something you fear and dread.",Jersey City,40.7218318,-74.0447003,Jersey City,2026-07-21,2026-07-21,jersey city,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F693582899%2F2003724621343%2F1%2Foriginal.20240209-064708?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C38%2C1920%2C960&s=3b2a3ae6abe00db98e48e56fd09086b9,,https://www.eventbrite.com/e/master-public-speaking-captivate-any-room-with-confidence-online-event-tickets-1986704010175,
The Power of the Subconscious Mind,"Handle what's holding you back in life, understand where unwanted feelings and emotions come from, and learn what you can DO about it.",227 W 46th St,40.7594392,-73.98663359999999,227 West 46th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185263064%2F293247644260%2F1%2Foriginal.20260523-035210?crop=focalpoint&fit=crop&h=200&w=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=679ddaa6c53e9c2ccd589cc0f098c6fc,,https://www.eventbrite.com/e/the-power-of-the-subconscious-mind-tickets-1990245583115,
Why Weight: Taking Control of Your Metabolic Health & Future,"Thinking about weight loss medication or surgery? Get expert insights on treatment options, benefits and what to expect.",Lenox Hill Hospital - Einhorn Auditorium,40.7732901,-73.9607108,131 East 76th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186397829%2F1433064589083%2F1%2Foriginal.20260608-130209?crop=focalpoint&fit=crop&h=200&w=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=f20849e62d98d8c50e0f46c1afe5e84e,,https://www.eventbrite.com/e/why-weight-taking-control-of-your-metabolic-health-future-tickets-1990810985248,
Guided Meditation,​​Drop everything for an hour and start your evening refreshed.,Dharma Drum Meditation Center,40.7450796,-73.99260559999999,122 West 26th Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184367287%2F2999578675074%2F1%2Foriginal.20260512-051542?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.515&fp-y=0.8&s=89df93a2daa64a7393e2297a98c509da,,https://www.eventbrite.com/e/guided-meditation-tickets-1991725388252,
The Cool Kids Comedy Show,Live Stand-up Comedy Show,Banks Tavern,40.7298597,-73.9600052,19 Greenpoint Avenue,2026-07-21,2026-07-21,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185285095%2F154300325117%2F1%2Foriginal.20260523-182316?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.513&fp-y=0.435&s=5b868bea40feb8ac2885faf099f1d044,,https://www.eventbrite.com/e/the-cool-kids-comedy-show-tickets-1990248029432,
Watercolors on the Waterfront,Join us this Summer for Watercolors on the Waterfront! This free event is hosted by HPPC in partnership with Art Instructor Donna Levinstone,Gantry Plaza State Park - Ranger Station Plaza,40.7455388,-73.9572122,Center Blvd. & 47th Rd.,2026-07-22,2026-07-22,long island city,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186706645%2F2564040673071%2F1%2Foriginal.20260611-192026?crop=focalpoint&fit=crop&w=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=ad47dac2c150bde50c8b9333e31d920e,,https://www.eventbrite.com/e/watercolors-on-the-waterfront-tickets-1990508226689,
Soul Records Laboratory Wednesdays at Time Out Market,Join us for the Ultimate Dance Experience!,Time Out Market New York,40.703419,-73.99160740000002,55 Water Street,2026-07-22,2026-07-23,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F959222313%2F764858118303%2F1%2Foriginal.20250212-175804?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=aa92de6bb3ef8a8481b0845b446d02b6,,https://www.eventbrite.com/e/soul-records-laboratory-wednesdays-at-time-out-market-tickets-1983455048443,
pinkFROG cafe Play Go Tuesday Meetup,"PLAY GO! Discover a beautiful, crazy, crazy board game from thousands of years ago. Every Tuesday 5-8pm at pinkFROG café! $15 to attend.",pinkFROG cafe,40.7177608,-73.9544456,221 North 9th Street,2026-07-21,2026-07-21,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1173503566%2F2090781040163%2F1%2Foriginal.20251224-180931?crop=focalpoint&fit=crop&h=200&w=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.481&fp-y=0.053&s=04ca37ba5c774e104e6e795a245d4c8f,,https://www.eventbrite.com/e/pinkfrog-cafe-play-go-tuesday-meetup-tickets-1978989869974,
FREE Intro to Membership Class,Want to stretch and strengthen? PILATES IS CALLING! Join us for your first class in our studio FOR FREE!,WundaBar Pilates - Tribeca,40.7224776,-74.0113293,256 West Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186250861%2F3004304053791%2F1%2Foriginal.20260605-154403?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.491&fp-y=0.667&s=a334216a6663dc461cfc0af56a493fa1,,https://www.eventbrite.com/e/free-intro-to-membership-class-tickets-1991927871886,
FREE Live Jazz Jam - Every TUESDAY night!  -Jorei Jazz 2!  Series,"The  FREE Jazz Jam is an Extraordinary Live Music Marathon!  You'll be thoroughly entertained, in a beautiful,  immersive Art setting !",Sugar mouse,40.73086329999999,-73.9886975,47 3rd Avenue,2026-07-21,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1175904001%2F1060370847943%2F1%2Foriginal.20260127-005032?crop=focalpoint&fit=crop&w=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.593&fp-y=0.439&s=d79a44f7ca2af172a2af295f8be5e505,,https://www.eventbrite.com/e/free-live-jazz-jam-every-tuesday-night-jorei-jazz-2-series-tickets-1981658236129,
Elmhurst Greenmarket,Shop with your favorite local farmers every Tuesday at the Elmhurst Greenmarket from 8AM-3PM! Free and open to the public.,Elmhurst Greenmarket,40.7457323,-73.885237,80th Street,2026-07-21,2026-07-21,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186251389%2F1341511069383%2F1%2Foriginal.20260605-154953?h=200&w=200&auto=format%2Ccompress&q=75&sharp=10&s=5a19b15e9e902840d36f1867d5e5f113,,https://www.eventbrite.com/e/elmhurst-greenmarket-tickets-1991205279593,
Cuckoo’s Open Mic,Have a song in your heart? Have a joke to tell? Want to see the freshest up and coming cabaret acts in NYC? Have $5??? Come to Cuckoos’s!,SoHo Playhouse,40.7265315,-74.0043743,15 Vandam Street,2026-07-22,2026-07-23,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F868147969%2F1073848163353%2F1%2Foriginal.20241007-062906?crop=focalpoint&fit=crop&w=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=4d83c9ddd212f903b30adfd7aa18c3cc,,https://www.eventbrite.com/e/cuckoos-open-mic-tickets-1040370424947,
commUNITY Run Club,A growing Community of like minded individuals who enjoy a few high miles with each other while learning about health and wellness,By Any Other Name,40.682374,-73.9629556,946 Fulton Street,2026-07-21,2026-07-21,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1153901743%2F968917212573%2F1%2Foriginal.20251015-140807?w=200&auto=format%2Ccompress&q=75&sharp=10&s=2a8b347dbc05fa7cce0ded15e55cdf65,,https://www.eventbrite.com/e/community-run-club-tickets-1781076560939,
60c Wing Night Every Tuesday at The Brewery Bar+Kitchen,Join us every Tuesday at The Brewery Bar+Kitchen for 60 cent wings - it's the perfect midweek treat!,The Brewery Bar & Kitchen,40.76006499999999,-73.90732760000003,49-18 30th Avenue,2026-07-21,2026-07-21,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F854977109%2F224271571081%2F1%2Foriginal.20240920-010200?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.519501936271&fp-y=0.33540856328&s=c7c3af3e655234c9ae18f9a3979a9f44,,https://www.eventbrite.com/e/60c-wing-night-every-tuesday-at-the-brewery-barkitchen-tickets-1024466586137,
Tranquil Tuesdays: Free Kirtan & Meditation (In-Person NYC),"Unwind every Tuesday with free kirtan & guided meditation in NYC. A peaceful, in-person experience to relax and recharge.",146 W 29th St,40.7474591,-73.99206459999999,146 West 29th Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1071920463%2F2045173164283%2F1%2Foriginal.20250711-225932?crop=focalpoint&fit=crop&h=200&w=403&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.005&fp-y=0.00520202000936&s=a31ce93f6c98c3b9df30390a7481324e,,https://www.eventbrite.com/e/tranquil-tuesdays-free-kirtan-meditation-in-person-nyc-tickets-929400039537,
Art! Talk! Show! - For What It’s Worth: Translating Value for Artists,"Dive into the messy world of art and value, where creativity meets real talk about what artists really deserve.",Solas,40.7293818,-73.9880826,232 East 9th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183612241%2F2388557576293%2F1%2Foriginal.20260502-223449?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=cead3ed148809b18ca11bb70e389b8ef,,https://www.eventbrite.com/e/art-talk-show-for-what-its-worth-translating-value-for-artists-tickets-1988692443633,
Baby Shoes Comedy Show,"""Baby shoes comedy. Free. Every Wednesday."" - the happiest short story ever written, probably",Black Cat LES,40.7190149,-73.9845769,172 Rivington Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184032850%2F549276972327%2F1%2Foriginal.20260507-161016?h=200&w=403&auto=format%2Ccompress&q=75&sharp=10&s=2b78ca98bf1f4ea41297e74b491bead8,,https://www.eventbrite.com/e/baby-shoes-comedy-show-tickets-1989025665308,
Bryant Park Yoga Presented by Halara [Wednesdays],Bryant Park Yoga presented by Halara returns to the Lawn for Wednesday evening classes beginning May 27!,Bryant Park,40.755322,-73.9932872,Lawn,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F500747939%2F20334375168%2F1%2Foriginal.20230425-185950?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C225%2C1620%2C810&s=fee8f0b3cd35f8772f2a0fd7b3cc909d,,https://www.eventbrite.com/e/bryant-park-yoga-presented-by-halara-wednesdays-tickets-1987845929687,
Breathwork Online - Free Weekly Class - New York,"Learn the breathing technique. Practice deep breathwork and meditation. Relax, heal and enjoy the benefits. No previous training required.",Union Square Park - Online,40.7353143,-73.9873892,137 E 16th St,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1022466563%2F2458079933881%2F1%2Foriginal.20250503-143026?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=0c85cd8b78c756c265e5e6dc8a4ee0f0,,https://www.eventbrite.com/e/breathwork-online-free-weekly-class-new-york-tickets-1675519898119,
